2019-04-12 09:55:41.714 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-04-12 10:23:47.661 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==> Parameters: auth1(String)
2019-04-12 10:23:47.662 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - <==      Total: 9
2019-04-12 10:23:47.662 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND ID=? AND TYPE=? 
2019-04-12 10:23:47.662 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: 14(String), MENU(String)
2019-04-12 10:23:47.663 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:23:47.663 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND ID=? AND TYPE=? 
2019-04-12 10:23:47.664 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: 17(String), MENU(String)
2019-04-12 10:23:47.665 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.666 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND ID=? AND TYPE=? 
2019-04-12 10:23:47.666 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: 15(String), MENU(String)
2019-04-12 10:23:47.666 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:23:47.667 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND ID=? AND TYPE=? 
2019-04-12 10:23:47.667 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: 16(String), MENU(String)
2019-04-12 10:23:47.668 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.669 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND ID=? AND TYPE=? 
2019-04-12 10:23:47.669 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: 2(String), MENU(String)
2019-04-12 10:23:47.670 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.670 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND ID=? AND TYPE=? 
2019-04-12 10:23:47.670 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: 4(String), MENU(String)
2019-04-12 10:23:47.671 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.671 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND ID=? AND TYPE=? 
2019-04-12 10:23:47.671 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: 1(String), MENU(String)
2019-04-12 10:23:47.672 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.672 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND ID=? AND TYPE=? 
2019-04-12 10:23:47.673 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: 3(String), MENU(String)
2019-04-12 10:23:47.673 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.674 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND ID=? AND TYPE=? 
2019-04-12 10:23:47.674 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: 18(String), MENU(String)
2019-04-12 10:23:47.675 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:48.630 [http-nio-9191-exec-4] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:23:48.631 [http-nio-9191-exec-4] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:48.632 [http-nio-9191-exec-4] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-04-12 10:23:48.633 [http-nio-9191-exec-4] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-04-12 10:23:48.634 [http-nio-9191-exec-4] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:48.634 [http-nio-9191-exec-4] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-04-12 10:23:48.636 [http-nio-9191-exec-4] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-04-12 10:23:48.640 [http-nio-9191-exec-4] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - authenticated user admin, setting security context
2019-04-12 10:23:48.641 [http-nio-9191-exec-4] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:48.641 [http-nio-9191-exec-4] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /camera(String)
2019-04-12 10:23:48.642 [http-nio-9191-exec-4] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:23:48.644 [http-nio-9191-exec-4] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:23:48.644 [http-nio-9191-exec-4] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:48.644 [http-nio-9191-exec-4] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /camera(String)
2019-04-12 10:23:48.645 [http-nio-9191-exec-4] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:23:48.646 [http-nio-9191-exec-4] DEBUG com.gd.dao.config.IConfigDao.getCameraList - ==>  Preparing: SELECT A.*,B.ServiceIp,B.ShowCameraID FROM fr_camera as A inner join fr_cs_services as B on A.ServiceId = B.ServiceId 
2019-04-12 10:23:48.646 [http-nio-9191-exec-4] DEBUG com.gd.dao.config.IConfigDao.getCameraList - ==> Parameters: 
2019-04-12 10:23:48.648 [http-nio-9191-exec-4] DEBUG com.gd.dao.config.IConfigDao.getCameraList - <==      Total: 4
2019-04-12 10:23:49.264 [http-nio-9191-exec-5] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:23:49.265 [http-nio-9191-exec-5] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:49.265 [http-nio-9191-exec-5] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-04-12 10:23:49.266 [http-nio-9191-exec-5] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-04-12 10:23:49.267 [http-nio-9191-exec-5] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:49.267 [http-nio-9191-exec-5] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-04-12 10:23:49.269 [http-nio-9191-exec-5] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-04-12 10:23:49.272 [http-nio-9191-exec-5] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - authenticated user admin, setting security context
2019-04-12 10:23:49.272 [http-nio-9191-exec-5] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:49.272 [http-nio-9191-exec-5] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /orgtree/group(String)
2019-04-12 10:23:49.273 [http-nio-9191-exec-5] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:23:49.274 [http-nio-9191-exec-5] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:23:49.275 [http-nio-9191-exec-5] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:49.275 [http-nio-9191-exec-5] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /orgtree/group(String)
2019-04-12 10:23:49.275 [http-nio-9191-exec-5] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:23:49.277 [http-nio-9191-exec-5] DEBUG com.gd.dao.org.IOrgDao.queryForObject - ==>  Preparing: SELECT * FROM sys_org WHERE 1=1 
2019-04-12 10:23:49.277 [http-nio-9191-exec-5] DEBUG com.gd.dao.org.IOrgDao.queryForObject - ==> Parameters: 
2019-04-12 10:23:49.292 [http-nio-9191-exec-5] DEBUG com.gd.dao.org.IOrgDao.queryForObject - <==      Total: 57
2019-04-12 10:23:51.640 [http-nio-9191-exec-6] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:23:51.641 [http-nio-9191-exec-6] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:51.641 [http-nio-9191-exec-6] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-04-12 10:23:51.642 [http-nio-9191-exec-6] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-04-12 10:23:51.643 [http-nio-9191-exec-6] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:51.643 [http-nio-9191-exec-6] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-04-12 10:23:51.645 [http-nio-9191-exec-6] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-04-12 10:23:51.650 [http-nio-9191-exec-6] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - authenticated user admin, setting security context
2019-04-12 10:23:51.650 [http-nio-9191-exec-6] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:51.650 [http-nio-9191-exec-6] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /config/checkName1(String)
2019-04-12 10:23:51.651 [http-nio-9191-exec-6] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:23:51.653 [http-nio-9191-exec-6] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:23:51.654 [http-nio-9191-exec-6] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:51.654 [http-nio-9191-exec-6] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /config/checkName1(String)
2019-04-12 10:23:51.655 [http-nio-9191-exec-6] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:23:51.656 [http-nio-9191-exec-6] DEBUG com.gd.dao.config.IConfigDao.getNamesByOrgId - ==>  Preparing: SELECT * FROM sys_userinfo where ORGID=? 
2019-04-12 10:23:51.656 [http-nio-9191-exec-6] DEBUG com.gd.dao.config.IConfigDao.getNamesByOrgId - ==> Parameters: 35(String)
2019-04-12 10:23:51.660 [http-nio-9191-exec-6] DEBUG com.gd.dao.config.IConfigDao.getNamesByOrgId - <==      Total: 41
2019-04-12 10:24:01.589 [http-nio-9191-exec-7] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:24:01.590 [http-nio-9191-exec-7] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-04-12 10:24:01.590 [http-nio-9191-exec-7] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-04-12 10:24:01.591 [http-nio-9191-exec-7] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-04-12 10:24:01.591 [http-nio-9191-exec-7] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-04-12 10:24:01.591 [http-nio-9191-exec-7] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-04-12 10:24:01.593 [http-nio-9191-exec-7] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-04-12 10:24:01.596 [http-nio-9191-exec-7] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - authenticated user admin, setting security context
2019-04-12 10:24:01.596 [http-nio-9191-exec-7] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:24:01.596 [http-nio-9191-exec-7] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /config/downloadData(String)
2019-04-12 10:24:01.597 [http-nio-9191-exec-7] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:24:01.598 [http-nio-9191-exec-7] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:24:01.599 [http-nio-9191-exec-7] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:24:01.599 [http-nio-9191-exec-7] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /config/downloadData(String)
2019-04-12 10:24:01.599 [http-nio-9191-exec-7] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:24:01.664 [http-nio-9191-exec-7] DEBUG com.gd.dao.config.IConfigDao.DownLoadDataOrgs - ==>  Preparing: SELECT B.*,A.REALNAME,A.ORG,A.PARENTORG,A.POLICENUM FROM fr_attendance_record as B inner join sys_userinfo as A on A.BeIsDeleted=0 AND A.CollectId=? AND A.CollectId = B.CollectId AND B.CreateTime BETWEEN ? and ? AND A.ORGID=? ORDER BY A.CollectId,B.CreateTime ASC 
2019-04-12 10:24:01.665 [http-nio-9191-exec-7] DEBUG com.gd.dao.config.IConfigDao.DownLoadDataOrgs - ==> Parameters: 43(Integer), 2019-04-01(Date), 2019-04-09(Date), 35(String)
2019-04-12 10:24:01.691 [http-nio-9191-exec-7] DEBUG com.gd.dao.config.IConfigDao.DownLoadDataOrgs - <==      Total: 9
2019-04-12 10:25:17.424 [http-nio-9191-exec-8] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:25:17.425 [http-nio-9191-exec-8] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /camera(String)
2019-04-12 10:25:17.426 [http-nio-9191-exec-8] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:25:18.356 [http-nio-9191-exec-9] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:25:18.356 [http-nio-9191-exec-9] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /resource/menus/(String)
2019-04-12 10:25:18.358 [http-nio-9191-exec-9] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:25:18.358 [http-nio-9191-exec-9] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource_authority WHERE 1=1 AND RESOURCEID=? 
2019-04-12 10:25:18.358 [http-nio-9191-exec-9] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==> Parameters: 15(String)
2019-04-12 10:25:18.359 [http-nio-9191-exec-9] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - <==      Total: 2
2019-04-12 10:25:20.884 [http-nio-9191-exec-10] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:25:20.885 [http-nio-9191-exec-10] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /auth(String)
2019-04-12 10:25:20.885 [http-nio-9191-exec-10] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:25:20.886 [http-nio-9191-exec-10] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:25:20.886 [http-nio-9191-exec-10] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /auth(String)
2019-04-12 10:25:20.887 [http-nio-9191-exec-10] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:25:20.889 [http-nio-9191-exec-10] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-04-12 10:25:20.890 [http-nio-9191-exec-10] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-04-12 10:25:20.891 [http-nio-9191-exec-10] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
